4.395300169224458209e+00 1.829957244354765589e+00
4.407778542992980775e+00 1.816845891848983374e+00
4.420292343195622031e+00 1.803826843000786440e+00
4.432841670408975254e+00 1.790899458884336548e+00
4.445426625495164430e+00 1.778063104926326687e+00
4.458047309602676478e+00 1.765317150876753116e+00
4.470703824167132190e+00 1.752660970871555923e+00
4.483396270912159309e+00 1.740093945149404409e+00
4.496124751850169687e+00 1.727615459827835931e+00
4.508889369283203052e+00 1.715224905193628357e+00
4.521690225803709495e+00 1.702921675610599594e+00
4.534527424295428766e+00 1.690705169493312399e+00
4.547401067934180752e+00 1.678574789281024549e+00
4.560311260188712801e+00 1.666529941411746485e+00
4.573258104821498193e+00 1.654570036108667264e+00
4.586241705889618991e+00 1.642694480554996783e+00
4.599262167745570729e+00 1.630902677188270200e+00
4.612319595038115061e+00 1.619194032225394153e+00
4.625414092713091563e+00 1.607567956220484984e+00
4.638545766014306793e+00 1.596023864031593797e+00
4.651714720484350529e+00 1.584561174787757265e+00
4.664921061965449312e+00 1.573179311856286011e+00
4.678164896600327083e+00 1.561877703040360554e+00
4.691446330833026757e+00 1.550655800472295898e+00
4.704765471409810829e+00 1.539513095254375408e+00
4.718122425379991824e+00 1.528449084603190400e+00
4.731517300096802714e+00 1.517463268144983335e+00
4.744950203218234464e+00 1.506555147914133919e+00
4.758421242707944643e+00 1.495724228351433149e+00
4.771930526836092312e+00 1.484970016302279872e+00
4.785478164180232419e+00 1.474292020945292991e+00
4.799064263626141802e+00 1.463689728791459421e+00
4.812688934368759774e+00 1.453162567678476513e+00
4.826352285913017681e+00 1.442709960969323468e+00
4.840054428074747506e+00 1.432331337133733840e+00
4.853795470981523863e+00 1.422026129697240071e+00
4.867575525073601916e+00 1.411793777190707866e+00
4.881394701104772693e+00 1.401633723100476070e+00
4.895253110143266362e+00 1.391545415820129028e+00
4.909150863572614654e+00 1.381528327943865042e+00
4.923088073092595884e+00 1.371582004418413048e+00
4.937064850720097375e+00 1.361706007422951670e+00
4.951081308790034718e+00 1.351899900954765421e+00
4.965137559956219526e+00 1.342163250833854793e+00
4.979233717192315112e+00 1.332495624707279225e+00
4.993369893792714009e+00 1.322896592053355969e+00
5.007546203373461680e+00 1.313365724185620254e+00
5.021762759873134918e+00 1.303902582449955716e+00
5.036019677553814411e+00 1.294506670397389758e+00
5.050317071001962255e+00 1.285177476493234661e+00
5.064655055129366090e+00 1.275914493617899881e+00
5.079033745174022840e+00 1.266717219032379216e+00
5.093453256701119258e+00 1.257585154335728816e+00
5.107913705603928989e+00 1.248517805423055904e+00
5.122415208104745155e+00 1.239514682443916715e+00
5.136957880755832484e+00 1.230575304918768209e+00
5.151541840440319930e+00 1.221699234693719660e+00
5.166167204373200761e+00 1.212886053718791546e+00
5.180834090102234057e+00 1.204135346394654693e+00
5.195542615508909279e+00 1.195446699476804042e+00
5.210292898809357531e+00 1.186819702066783666e+00
5.225085058555356987e+00 1.178253945603333630e+00
5.239919213635246820e+00 1.169749023853574821e+00
5.254795483274901535e+00 1.161304531482835856e+00
5.269713987038657343e+00 1.152920049549258641e+00
5.284674844830320239e+00 1.144595151897964458e+00
5.299678176894100368e+00 1.136329415291786660e+00
5.314724103815592571e+00 1.128122419549719924e+00
5.329812746522707201e+00 1.119973747524173779e+00
5.344944226286703071e+00 1.111882985078351371e+00
5.360118664723120929e+00 1.103849721063857814e+00
5.375336183792780886e+00 1.095873547620551891e+00
5.390596905802724770e+00 1.087954065644079149e+00
5.405900953407254406e+00 1.080090883816339220e+00
5.421248449608882858e+00 1.072283613567551530e+00
5.436639517759338958e+00 1.064531868887633514e+00
5.452074281560522095e+00 1.056835266310538257e+00
5.467552865065554712e+00 1.049193424898621663e+00
5.483075392679737092e+00 1.041605966227147073e+00
5.498641989161569654e+00 1.034072514387706088e+00
5.514252779623718403e+00 1.026592696566205110e+00
5.529907889534075416e+00 1.019166143126891910e+00
5.545607444716729617e+00 1.011792486889464548e+00
5.561351571352988188e+00 1.004471363070604806e+00
5.577140395982398857e+00 9.972024092696708530e-01
5.592974045503731340e+00 9.899852654544818442e-01
5.608852647176052919e+00 9.828195739471334846e-01
5.624776328619711663e+00 9.757049793415969452e-01
5.640745217817384471e+00 9.686411236483506437e-01
5.656759443115064734e+00 9.616276432523513940e-01
5.672819133223152122e+00 9.546641764578416289e-01
5.688924417217449125e+00 9.477503642445103127e-01
5.705075424540219764e+00 9.408858502467495333e-01
5.721272285001184343e+00 9.340702807331038304e-01
5.737515128778629681e+00 9.273033045858460888e-01
5.753804086420410968e+00 9.205845732934146985e-01
5.770139288845022030e+00 9.139137441081911506e-01
5.786520867342608732e+00 9.072904840875516408e-01
5.802948953576080982e+00 9.007144635490725859e-01
5.819423679582135023e+00 8.941853549959711822e-01
5.835945177772333459e+00 8.877028331035603514e-01
5.852513580934126658e+00 8.812665747058024968e-01
5.869129022231983406e+00 8.748762587819017833e-01
5.885791635208419414e+00 8.685315664430309779e-01
5.902501553785092447e+00 8.622321810288905430e-01
5.919258912263836159e+00 8.559777883413832722e-01
5.936063845327797850e+00 8.497680763348683941e-01
5.952916488042492738e+00 8.436027350276754655e-01
5.969816975856890195e+00 8.374814564894283997e-01
5.986765444604478681e+00 8.314039348284620878e-01
6.003762030504409708e+00 8.253698661792697733e-01
6.020806870162555668e+00 8.193789486900550090e-01
6.037900100572628048e+00 8.134308815594299968e-01
6.055041859117231695e+00 8.075253615126283258e-01
6.072232283569038991e+00 8.016620860852879948e-01
6.089471512091852112e+00 7.958407549705246442e-01
6.106759683241723025e+00 7.900610700035523015e-01
6.124096935968079691e+00 7.843227351461985464e-01
6.141483409614795441e+00 7.786254564715550108e-01
6.158919243921382680e+00 7.729689421487021539e-01
6.176404579024061370e+00 7.673529029474633889e-01
6.193939555456918100e+00 7.617770552624186786e-01
6.211524314152981674e+00 7.562411189218279928e-01
6.229158996445431029e+00 7.507448156351274049e-01
6.246843744068679705e+00 7.452878689756310404e-01
6.264578699159541131e+00 7.398700043687729266e-01
6.282364004258324641e+00 7.344909490804376606e-01
6.300199802310050501e+00 7.291504322053236065e-01
6.318086236665550359e+00 7.238481842628943230e-01
6.336023451082645863e+00 7.185839335447922194e-01
6.354011589727255327e+00 7.133574078868178958e-01
6.372050797174623860e+00 7.081683370726783444e-01
6.390141218410437141e+00 7.030164528510141064e-01
6.408282998832010691e+00 6.979014889206880401e-01
6.426476284249410753e+00 6.928231809162059829e-01
6.444721220886699520e+00 6.877812663932207915e-01
6.463017955383060453e+00 6.827754850660854302e-01
6.481366634793998216e+00 6.778055826490158031e-01
6.499767406592484420e+00 6.728713099527744435e-01
6.518220418670198413e+00 6.679724195280892785e-01
6.536725819338677468e+00 6.631086655551087228e-01
6.555283757330533589e+00 6.582798038335662127e-01
6.573894381800599263e+00 6.534855917730109098e-01
6.592557842327193107e+00 6.487257883830607197e-01
6.611274288913280728e+00 6.440001542230209264e-01
6.630043871987693294e+00 6.393084502709134309e-01
6.648866742406339903e+00 6.346504378104703692e-01
6.667743051453381753e+00 6.300258796905364722e-01
6.686672950842513785e+00 6.254345403851775398e-01
6.705656592718140629e+00 6.208761859829432517e-01
6.724694129656615615e+00 6.163505841761780513e-01
6.743785714667430931e+00 6.118575042504190709e-01
6.762931501194506367e+00 6.073967170442926555e-01
6.782131643117387476e+00 6.029679931991897002e-01
6.801386294752496120e+00 5.985711022405673098e-01
6.820695610854325075e+00 5.942058151425934076e-01
6.840059746616759639e+00 5.898719045561759966e-01
6.859478857674268681e+00 5.855691447963052854e-01
6.878953100103187168e+00 5.812973118294786357e-01
6.898482630422915207e+00 5.770561832612406405e-01
6.918067605597253866e+00 5.728455383424208014e-01
6.937708183035616649e+00 5.686651613802706784e-01
6.957404520594318242e+00 5.645148455874924309e-01
6.977156776577793096e+00 5.603943864129985464e-01
6.996965109739946342e+00 5.563035805460402328e-01
7.016829679285375931e+00 5.522422259104264874e-01
7.036750644870677363e+00 5.482101216587358383e-01
7.056728166605678254e+00 5.442070681665502896e-01
7.076762405054801697e+00 5.402328670243272679e-01
7.096853521238303486e+00 5.362873167125703500e-01
7.117001676633591956e+00 5.323702038599664732e-01
7.137207033176476756e+00 5.284813142985839152e-01
7.157469753262547307e+00 5.246204356280359526e-01
7.177789999748424243e+00 5.207873571993910655e-01
7.198167935953093455e+00 5.169818700992264704e-01
7.218603725659171744e+00 5.132037671338540719e-01
7.239097533114298599e+00 5.094528428136774201e-01
7.259649523032402740e+00 5.057288973377130903e-01
7.280259860595036159e+00 5.020317500231277208e-01
7.300928711452726816e+00 4.983612260348584955e-01
7.321656241726244296e+00 4.947171514230359057e-01
7.342442618008017341e+00 4.910993531216189534e-01
7.363288007363427923e+00 4.875076589471730171e-01
7.384192577332166607e+00 4.839418975975887105e-01
7.405156495929539950e+00 4.804018986507697653e-01
7.426179931647893362e+00 4.768874901519770670e-01
7.447263053457912285e+00 4.733984857311581140e-01
7.468406030810005092e+00 4.699346943873305982e-01
7.489609033635617585e+00 4.664959266649975622e-01
7.510872232348674515e+00 4.630819946552924837e-01
7.532195797846897634e+00 4.596927119821340724e-01
7.553579901513205463e+00 4.563278937885012487e-01
7.575024715217034021e+00 4.529873567228550058e-01
7.596530411315805864e+00 4.496709196750472981e-01
7.618097162656252586e+00 4.463784100948166023e-01
7.639725142575842121e+00 4.431096605809717870e-01
7.661414524904104795e+00 4.398645048861424267e-01
7.683165483964121023e+00 4.366427778672636317e-01
7.704978194573866901e+00 4.334443154788482078e-01
7.726852832047643282e+00 4.302689547662814085e-01
7.748789572197432918e+00 4.271165338591632610e-01
7.770788591334392592e+00 4.239868919849563711e-01
7.792850066270221809e+00 4.208798697422014845e-01
7.814974174318599864e+00 4.177953090138809000e-01
7.837161093296570513e+00 4.147330527307603321e-01
7.859411001526041218e+00 4.116929448591651886e-01
7.881724077835167819e+00 4.086748303948188887e-01
7.904100501559804037e+00 4.056785553567017755e-01
7.926540452544958981e+00 4.027039667809407253e-01
7.949044111146179148e+00 3.997509126046706052e-01
7.971611658231091191e+00 3.968192389885858984e-01
7.994243275180797248e+00 3.939087902542823816e-01
8.016939143891354647e+00 3.910194117462546526e-01
8.039699446775188107e+00 3.881509499661628393e-01
8.062524366762641392e+00 3.853032525637942740e-01
8.085414087303384179e+00 3.824761683281170943e-01
8.108368792367921074e+00 3.796695471783962383e-01
8.131388666449009150e+00 3.768832401836914037e-01
8.154473894563230019e+00 3.741171009590237850e-01
8.177624662252416243e+00 3.713709862543720375e-01
8.200841155585177233e+00 3.686447539747081392e-01
8.224123561158327433e+00 3.659382630060398212e-01
8.247472066098477939e+00 3.632513732088736846e-01
8.270886858063489555e+00 3.605839454117376608e-01
8.294368125243995138e+00 3.579358414047331682e-01
8.317916056364866861e+00 3.553069239369707200e-01
8.341530840686814940e+00 3.526970572452147179e-01
8.365212668007849572e+00 3.501061075767357145e-01
8.388961728664838802e+00 3.475339421975775500e-01
8.412778213534977567e+00 3.449804292532768213e-01
8.436662314037407739e+00 3.424454377635703373e-01
8.460614222134708484e+00 3.399288376171440973e-01
8.484634130334450575e+00 3.374304995663994222e-01
8.508722231690699189e+00 3.349502952211022566e-01
8.532878719805649936e+00 3.324880959469458941e-01
8.557103788831124547e+00 3.300437708706235318e-01
8.581397633470164266e+00 3.276171895345784679e-01
8.605760448978527322e+00 3.252082224566276714e-01
8.630192431166356926e+00 3.228167411223721306e-01
8.654693776399692950e+00 3.204426179776843076e-01
8.679264681602058218e+00 3.180857264212488822e-01
8.703905344256069654e+00 3.157459407971646703e-01
8.728615962404948192e+00 3.134231371337736216e-01
8.753396734654215194e+00 3.111171954149793972e-01
8.778247860173223671e+00 3.088279972145598906e-01
8.803169538696787200e+00 3.065554248906183776e-01
8.828161970526727131e+00 3.042993615808944341e-01
8.853225356533574342e+00 3.020596911980834576e-01
8.878359898158114660e+00 2.998362984251946028e-01
8.903565797413053318e+00 2.976290687109221511e-01
8.928843256884562152e+00 2.954378876574415003e-01
8.954192479734011556e+00 2.932626380500485963e-01
8.979613669699535450e+00 2.911032022352709192e-01
9.005107031097699277e+00 2.889594634648058324e-01
9.030672768825084518e+00 2.868313058902120516e-01
9.056311088360024186e+00 2.847186145555383185e-01
9.082022195764196226e+00 2.826212753900298469e-01
9.107806297684309271e+00 2.805391752008899453e-01
9.133663601353694261e+00 2.784722022661950125e-01
9.159594314594079023e+00 2.764202509516974771e-01
9.185598645817183439e+00 2.743832190112017733e-01
9.211676804026424747e+00 2.723610048226110525e-01
9.237828998818548243e+00 2.703535073619524609e-01
9.264055440385387641e+00 2.683606262009803345e-01
9.290356339515509987e+00 2.663822615047867770e-01
9.316731907595926288e+00 2.644183140294014689e-01
9.343182356613732864e+00 2.624686847798447520e-01
9.369707899157917907e+00 2.605332707768457379e-01
9.396308748420992174e+00 2.586119664907794991e-01
9.422985118200728039e+00 2.567046671403875879e-01
9.449737222901891442e+00 2.548112687600940229e-01
9.476565277537904564e+00 2.529316681932455291e-01
9.503469497732655924e+00 2.510657630854003508e-01
9.530450099722195034e+00 2.492134518776878971e-01
9.557507300356475000e+00 2.473746338702730030e-01
9.584641317101048941e+00 2.455492107225756560e-01
9.611852368038906747e+00 2.437370863773678786e-01
9.639140671872167943e+00 2.419381655195942393e-01
9.666506447923866929e+00 2.401523535034759405e-01
9.693949916139654732e+00 2.383795563479344792e-01
9.721471297089662400e+00 2.366196807320341822e-01
9.749070811970208084e+00 2.348726339904667892e-01
9.776748682605612473e+00 2.331383241174717902e-01
9.804505131449905875e+00 2.314166601185324856e-01
9.832340381588725364e+00 2.297075521252177344e-01
9.860254656741037849e+00 2.280109109168892423e-01
9.888248181260966163e+00 2.263266478803565851e-01
9.916321180139537006e+00 2.246546750060153808e-01
9.944473879006576311e+00 2.229949048839965919e-01
9.972706504132467842e+00 2.213472507003489131e-01
1.000101928242999882e+01 2.197116262247260088e-01
1.002941244145610966e+01 2.180879448769741380e-01
1.005788620941384437e+01 2.164761189235298589e-01
1.008644081515409674e+01 2.148760610958057871e-01
1.011507648817748972e+01 2.132876847863592884e-01
1.014379345863615889e+01 2.117109040436622458e-01
1.017259195733569577e+01 2.101456335669043274e-01
1.020147221573693841e+01 2.085917887008496840e-01
1.023043446595786676e+01 2.070492854329355203e-01
1.025947894077539679e+01 2.055180416331271742e-01
1.028860587362735579e+01 2.039979790703049245e-01
1.031781549861429248e+01 2.024890205464036363e-01
1.034710805050137061e+01 2.009910893361595008e-01
1.037648376472027678e+01 1.995041091849220904e-01
1.040594287737104295e+01 1.980280043064719386e-01
1.043548562522404488e+01 1.965626993808314571e-01
1.046511224572184240e+01 1.951081195520835143e-01
1.049482297698111388e+01 1.936641892871441561e-01
1.052461805779451076e+01 1.922308292205530122e-01
1.055449772763266836e+01 1.908079595788108596e-01
1.058446222664607461e+01 1.893955012324077258e-01
1.061451179566702407e+01 1.879933756901845388e-01
1.064464667621149019e+01 1.866015050937530895e-01
1.067486711048116810e+01 1.852198122119599610e-01
1.070517334136535403e+01 1.838482204354112415e-01
1.073556561244292951e+01 1.824866544348201225e-01
1.076604416798424957e+01 1.811350431146175610e-01
